timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
20.0,1.0,39.15042885037041,94.68089287506999,172.074252336254,160.99452897698148,0.0,93.24485478867608,61.98725306234972,94.68089287506999,0.6032468143771715,0.2669966081030065,0.24200681981848618,0.46020700447296276,0.42546071792301704,-0.2366527255721164,0.9715943018972932,-0.9349466608726485,0.3547883049412492,-0.3012985850687654,-0.9535298435998529,-0.11243830759751457,-0.9936587074969991,-0.7714903419176486,0.6362410332003035,-0.9240453368864098,-0.3822828996678789,6.348796821598057e-05,-0.0001454654153434376,-0.00024674853733941404,-3.962713790883754e-06,-2.6762455117790296e-05,0.0001609724735516238
20.0,1.0,39.15042885037041,94.68089287506999,172.074252336254,160.99452897698148,0.0,93.24485478867608,61.98725306234972,94.68089287506999,0.6032468143771715,0.2669966081030065,0.24200681981848618,0.46020700447296276,0.42546071792301704,-0.2366527255721164,0.9715943018972932,-0.9349466608726485,0.3547883049412492,-0.3012985850687654,-0.9535298435998529,-0.11243830759751457,-0.9936587074969991,-0.7714903419176486,0.6362410332003035,-0.9240453368864098,-0.3822828996678789,6.348796821598057e-05,-0.0001454654153434376,-0.00024674853733941404,-3.962713790883754e-06,-2.6762455117790296e-05,0.0001609724735516238
20.0,1.0,36.70963871761259,60.132696962573675,164.0770830718022,158.0651969654986,0.0,135.79021996562415,107.57266079449816,60.132696962573675,0.49498852815252153,0.2389326566573488,0.21604065337075273,0.3664784414911225,0.35755481709445275,-0.17479388974557272,0.9846050457455582,-0.5517873933187177,0.8339848155539373,-0.1860105917939133,-0.9825477391661324,-0.08208065113101198,-0.9966256903722225,-0.7219034462941124,0.6919937963802014,-0.4417482910644302,-0.8971390345657998,8.060533687626048e-05,-0.00017055465587390017,-0.00020941163160514975,-5.727274940525717e-05,-7.454520774174966e-05,0.00019590720496509562
20.0,1.0,35.189790225862005,30.913910730281277,156.4143343628589,149.73473737434148,0.0,172.67175490685986,110.76223134186584,30.913910730281277,0.4233407854740731,0.2932041836984698,0.10546824041158816,0.270914424506313,0.2801495150832418,-0.09850458432916442,0.9951365970891326,-0.02403409474058094,0.9997111394247845,-0.10367894538540852,-0.9946108164924456,0.012715021428061536,-0.9999191608475577,-0.4817569566829304,0.8763048754215631,-0.6486189056261916,-0.761113339302552,0.00018890232185952982,-0.00015831114040310013,-0.0002430635678152271,-0.00014569695357025125,-0.000221733106737787,0.00018790255692735514
20.0,1.0,28.006787786748323,22.057793370528426,20.756466370030417,141.73111870933678,0.0,1.3013270004978112,33.726308047957325,22.057793370528426,0.41227728199070823,0.3386056353286616,0.12301905820600899,0.22472248308057186,0.2583355686037057,-0.007031835008278143,0.9999752763425785,0.09664655540759431,0.9953187646818715,0.11922580367044745,0.9928671652034505,0.18506618743214376,-0.9827260586090768,-0.329022175233246,0.9443221951245153,-0.7979600884427626,0.602710292970361,0.00021855173545048956,9.643496858302569e-05,-0.00018134317811657752,0.000125001961006177,-0.00022761046904662408,-0.00010000551968403215
20.0,1.0,9.608461053982312,17.715477574954587,13.248056473383443,130.48061536003743,0.0,4.467421101571081,21.54467597428885,17.715477574954587,0.37432383182830464,0.40698494088972137,0.17474495263599013,0.3373707144181569,0.3230798890054246,0.3750538685656593,0.9270030181579417,0.2405774726395577,0.9706299396053899,0.3154510740382453,0.9489418422053679,0.307078933006239,-0.951684048885842,-0.27826193794070053,0.9605052284571312,-0.6115432670232166,0.791210991176545,0.00010310682965908313,6.831844094890016e-05,-8.001422417436288e-05,0.00018604881554651342,-0.00024167233863181536,-0.0001506962681574464
20.0,1.0,27.81380746085688,25.044184329197893,13.672350366232202,129.14199133613883,0.0,11.371833962965708,27.386014415540362,25.044184329197893,0.3710836945478361,0.35478033703412687,0.11504690610205856,0.26303536845506315,0.2811277354049692,-0.002344350722140466,0.9999972520060701,0.04597847448342185,0.9989424307156931,0.24204273355924305,0.9702655899964552,0.3935973448596104,-0.9192829434507446,-0.3519143149775863,0.9360322189507454,-0.7430334296438239,0.6692543032597824,0.00015037113708515903,5.60786201795338e-05,-0.00012937581255556552,9.911114223726258e-05,-0.0002212515501653911,-7.521684893418978e-05
20.0,1.0,1.8266766354705606,4.73438148841593,3.8363506478040565,130.8069125385941,0.0,8.570732136220117,14.21218031210334,4.73438148841593,0.3786578470996444,0.31365338427521516,0.11897520673232913,0.21562405330397375,0.2589613913893691,0.41805104982483127,0.9084235354394758,0.3115148315775242,0.9502412902559153,0.44965072665891304,0.8932044693210573,0.443198878000991,-0.8964233121347651,-0.26331031610759875,0.9647111886110352,-0.4921008171706265,0.8705382161283912,0.0001408346716331721,7.72856709048142e-05,-7.970199420981317e-05,0.00011848435410755087,-0.00014012121413031764,-6.440567406329478e-05
20.0,1.0,6.092581870005076,2.739187065204939,22.943083621328917,114.73445552581161,0.0,20.203896556123933,27.23223819624484,2.739187065204939,0.3794141955800742,0.29792768610274584,0.13835938584978652,0.16035355898279655,0.19315898630777698,0.415695649965564,0.9095037804207894,0.5504064477328505,0.8348968453013251,0.8048813479945853,0.5934357721358052,0.5679849600790638,-0.8230389329332994,0.30120722953908813,0.9535587055202145,0.7041679700771264,0.7100334287323797,0.00029452095342108464,0.00017200966418329244,-0.00017030590646172072,0.00019996847013104002,-0.00013481065463594177,-7.427065877863015e-06
21.0,1.0,4.363042424784176,7.507592555727029,26.165940770634993,107.43082855156055,0.0,18.658348214907903,32.96419485827345,7.507592555727029,0.36858677096756687,0.2772843466285477,0.15267265398366464,0.12906659869631146,0.16520323882707816,0.45135645772092114,0.8923437387428806,0.6252614696817806,0.7804153346336679,0.8420735116504756,0.5393627730726661,0.6609895181450793,-0.7503951338477187,0.37482920720238877,0.927093881668965,0.8189312661208115,0.5738916111686637,0.00037196702190023294,0.0002525551456358244,-0.00015479012474628462,0.0002574626775810891,-6.658989073571244e-05,4.5267412595251244e-05
21.0,1.0,6.527382508293569,6.134016154501888,30.74908080542165,95.62885756538266,0.0,24.6150646509198,23.04424762375327,6.134016154501888,0.32894592493047276,0.25433391733252864,0.14230165904707706,0.07876573772767469,0.1335877173141707,0.4337517610283246,0.9010324132931219,0.620700294246114,0.7840479224657046,0.8908666803909379,0.45426485420867696,0.7894898944869022,-0.6137635591195196,0.34971069209285005,0.9368577436494506,0.6885301318469277,0.7252077340589056,0.0003813101002494446,0.00022797936984986293,-8.14266232360686e-05,0.00024087415348717013,3.1527117876359117e-06,0.0001112874317605872
21.0,1.0,6.527382508293569,6.134016154501888,30.74908080542165,95.62885756538266,0.0,24.6150646509198,23.04424762375327,6.134016154501888,0.32894592493047276,0.25433391733252864,0.14230165904707706,0.07876573772767469,0.1335877173141707,0.4337517610283246,0.9010324132931219,0.620700294246114,0.7840479224657046,0.8908666803909379,0.45426485420867696,0.7894898944869022,-0.6137635591195196,0.34971069209285005,0.9368577436494506,0.6885301318469277,0.7252077340589056,0.0003813101002494446,0.00022797936984986293,-8.14266232360686e-05,0.00024087415348717013,3.1527117876359117e-06,0.0001112874317605872
21.0,1.0,8.109197875777102,7.722665079878991,48.168145261747384,93.9110242683673,0.0,40.44548018186833,36.47416016159961,7.722665079878991,0.3306211244627743,0.2564094581346578,0.13226330453171217,0.05878645693070301,0.13121629670707685,0.402530687952771,0.9154064918145757,0.6369981637066006,0.7708653186091713,0.9848496174447071,0.17341058508353527,0.8115056379438177,-0.584344589763093,0.3414829863800317,0.9398879560952864,0.8333209967857501,0.5527893959872999,0.00036681805335270163,0.00016366743628282165,-7.770301442988625e-05,0.00019218774121654216,2.12471801681594e-05,0.0001724649283048052
21.0,1.0,8.764719774170901,9.877454214285931,39.9117090180928,88.0517044177026,0.0,30.03425480380685,39.2752173728247,9.877454214285931,0.337180434141117,0.2782638538632302,0.15216193422471835,0.10554362851133706,0.13118365462043197,0.4862710056693183,0.8738080504580796,0.7400767374756007,0.6725224328209958,0.9773132723630379,0.21179888494288784,0.8099167346075499,-0.5865448687037027,0.5455187233895606,0.8380986352640266,0.9528488055761031,0.3034454707392975,0.0004705827847191199,0.00022422637785002167,-5.3326389654274366e-05,0.00027283815151069024,8.545498740275635e-05,0.00019025916787995725
21.0,1.0,4.6206711940270315,11.381787113949331,39.53099054933118,84.80397757467072,0.0,28.14920343538181,41.90111017845518,11.381787113949331,0.36960176628025654,0.30825520228718284,0.181939204956547,0.13996128224240278,0.14714147769593008,0.5617715859218894,0.8272923819610605,0.7680696680510113,0.6403662897280036,0.9793290857759271,0.20227343313763912,0.8328917595121849,-0.5534359194493044,0.6172564515141913,0.7867620180614396,0.9848597520368533,0.17335301790827848,0.0005390560456888246,0.0003149061017779794,4.52225518898707e-06,0.00035273526293089414,0.00011712160104959668,0.0002260879434015094
21.0,1.0,3.2922497053316406,20.700425662111016,63.05070923230791,98.70450097016597,0.0,42.350283570196886,54.525658807677914,20.700425662111016,0.4000543145257014,0.32571114867737344,0.1791991169745493,0.2016133426087019,0.17575287143580665,0.5685912187000108,0.8226202197960103,0.8539571986654366,0.5203432548303859,0.981643816285255,-0.19072340692458475,0.686468471993546,-0.7271595677420783,0.6239944224440072,0.7814287944264466,0.9985043295089137,-0.05467269841479088,0.000499674684171225,0.00017429997478313178,-0.00011074449829084903,0.0002893411671323085,9.980783674024186e-05,0.0003098996065391564
21.0,1.0,1.993704751619554,46.27959007827139,88.06439591275904,101.64417888290197,0.0,41.784805834487656,55.07114635650119,46.27959007827139,0.45233282924290286,0.28161923355214186,0.2422418677530397,0.2776736407322808,0.2075291981433431,0.6669781899370872,0.7450772403907173,0.997708138912021,0.06766438907365824,0.7890309316875133,-0.6143534722294117,0.6227230466600479,-0.7824423347176633,0.9322439427872621,0.3618303900123094,0.8304160759286799,-0.5571437344520829,0.0002966482523705257,3.618847389752673e-05,-8.723374967978273e-05,0.00028355550541015096,0.0002129687368555009,0.0004641843246666608
21.0,1.0,24.46634837225241,29.32019358326575,91.58307272655517,105.77806658323635,0.0,62.26287914328941,66.03400747148935,29.32019358326575,0.38498634631527795,0.345829027843252,0.27790023466413016,0.3105021774040241,0.2068963620824195,0.8895278650594174,0.45688092243256867,0.9249964764095461,0.37997568162965895,0.766821311167064,-0.6418606365403824,0.5860090009927156,-0.810304541981297,0.8201273200642836,0.5721810717632804,0.8559825387095212,-0.517004732497105,0.00042481128117621744,0.00018427772958151586,5.979346641637922e-05,0.00025856875248386535,0.00010866039997381265,0.0005000574201368107
21.0,1.0,15.753141782787635,49.64380004682214,88.61355274725409,103.48744069088119,0.0,38.969752700431926,37.2973786822394,49.64380004682214,0.4358738548550772,0.3226881085621725,0.32642388246521753,0.3475506194453915,0.21958168012533882,0.8269616257227405,0.5622583655064655,0.9999842605145716,0.00561059026532827,0.7809944002251766,-0.6245380267180827,0.5945116166587066,-0.8040870211972403,0.9923679360303818,0.12331212243246863,0.8641511162706224,-0.5032323998395148,0.00031983208129915397,0.0001502270387128135,1.666042239634275e-05,0.0003551304633244712,0.00022279081826326422,0.00048286735932379196
21.0,1.0,6.245110741770463,56.723825960090224,90.10524342417968,100.56679108282366,0.0,33.38141746408945,36.956567345399314,56.723825960090224,0.4677185036291762,0.33734134732066934,0.32967978090463385,0.3449487918647392,0.23559343843159372,0.7032534771248575,0.7109392005732962,0.9959359114243109,-0.09006475634468315,0.7820782088428091,-0.6231802911302824,0.655923376578902,-0.7548274796649442,0.9843658461942005,0.17613597260745875,0.8924929742523092,-0.4510612939615489,0.00028498079629191153,5.6902229557564965e-05,-3.10936001319817e-05,0.0003810048178234382,0.00025523435330043753,0.0004134221897942325
21.0,1.0,4.729474262806296,58.119977880313385,86.6835400474258,98.57570481684914,0.0,28.5635621671124,32.33780155079085,58.119977880313385,0.4633346988373689,0.34164702605472164,0.3365459021752013,0.34898283803262675,0.24225079726681384,0.7149105562252748,0.6992159155780624,0.9876162298085825,-0.15688907743587832,0.7923968117711494,-0.6100059775894967,0.6496855786614025,-0.7602030313537289,0.999513197085358,0.031198859790163753,0.8611863790519131,-0.5082893079098308,0.00027228622706321296,7.198134823305224e-05,-2.752353437607361e-05,0.0003864808751625769,0.00026714475017719464,0.00038696157703199576
21.0,1.0,4.8409681538405325,51.143529507023565,85.70202996968028,98.91289366323876,0.0,34.55850046265671,30.972323739394902,51.143529507023565,0.43653304412564986,0.3479941194359653,0.34338624665432843,0.3689798072786024,0.24948924300764339,0.7398176126235354,0.6728074762159028,0.997541545038704,-0.07007757074696296,0.7817714700403124,-0.6235650476341734,0.6185756208361033,-0.7857252708849507,0.9999630487829013,0.008596573084949584,0.8618083056277805,-0.5072341119749084,0.0002910848507129396,7.633760283098912e-05,-2.9157926792144662e-05,0.0003586731791784815,0.0002500872135238201,0.00041321056899690397
21.0,1.0,16.1561379315439,49.250211883115895,80.0645559985167,98.47812021075153,0.0,30.814344115400782,29.054370616944464,49.250211883115895,0.4505535368993265,0.3552666202941831,0.3388886065503888,0.384557547177996,0.2559475893636425,0.8731452112561319,0.4874601933086279,0.9976601299149281,-0.06836859789500449,0.8217997707020922,-0.569776391994253,0.5997472992097324,-0.8001894632464438,0.9971096186624417,0.07597636718638215,0.9085297165436247,-0.41782024144021646,0.0003803517388201172,0.00020652812617871666,5.8987845781287627e-05,0.0003815766887145233,0.00027279803020796464,0.00040994707177155313
21.0,1.0,18.8683678246057,48.4273668444421,79.25680069173029,96.39393588052006,0.0,30.829433847288183,28.02717772640811,48.4273668444421,0.4368790797016696,0.3529846333229854,0.32765821705059706,0.3544049887485081,0.24021117572788786,0.9036029020719475,0.42837109539178125,0.9973211596878413,-0.07314714238368748,0.8189096822471427,-0.573922409670405,0.6134400948895798,-0.789741255084134,0.9970395340420728,0.0768906207359936,0.9162416862827082,-0.40062597559047425,0.00042379981957907376,0.0002465390183061811,9.584164618559043e-05,0.0004175719037373694,0.00028954810246784035,0.00042319831229953374
22.0,1.0,15.534294912912195,40.846994444281755,73.47728485987095,90.6068277470866,0.0,32.63029041558918,32.11110435993775,40.846994444281755,0.43298721741412527,0.33966168741341496,0.3105894339533664,0.33327092352470356,0.22936082183843187,0.912926850928551,0.4081232226346343,0.9997711867413359,-0.021390983189677255,0.8304403873684967,-0.5571074968327577,0.6295165049951289,-0.7769871105357656,0.9835959233308055,0.1803858631019083,0.929010758257069,-0.37005271387009947,0.00041262554395782417,0.0002460362518457171,0.00011141266341319067,0.00036157405300496704,0.0002587756309910823,0.00038877250759661373
22.0,1.0,6.721755541341711,35.45305502108843,69.13048037546353,88.40113572638037,0.0,33.67742535437511,32.13491222859102,35.45305502108843,0.44141648624162066,0.3415716711517258,0.29048164135853227,0.32325427709953125,0.21546059867553866,0.8657045757239009,0.5005552792356712,0.9997404490357261,0.022782330035462105,0.8445898561158064,-0.5354138352212068,0.620564426319859,-0.7841554646792331,0.9634310642971041,0.2679563105197359,0.9583613548530275,-0.28555824891652043,0.00043043520630092985,0.00022329170823809575,6.597330993329999e-05,0.00037589105787816596,0.000257368623662659,0.0003960078609743806
22.0,1.0,5.236328702947375,26.940795686378827,60.53397780499081,81.72292074455132,0.0,33.59318211861198,34.58817108172996,26.940795686378827,0.4333328037657682,0.33225137837440333,0.26203672389871047,0.30141662510042894,0.207061031428816,0.8819630726908405,0.47131851057403973,0.9937378230842252,0.11173691857137168,0.8895939643083738,-0.4567522070730603,0.6643610553007532,-0.747411792922529,0.9632657007322439,0.268550162526145,0.9454608303279619,-0.3257358106127738,0.0004298589969309319,0.00023270874801717412,9.100749715074241e-05,0.00031004853071081584,0.00020452157828998566,0.00029214447785541695
22.0,1.0,1.686979742060989,13.274478306278377,32.575700032912444,72.01065888087524,0.0,19.30122172663404,21.9706552026243,13.274478306278377,0.4180923745978002,0.33818102264902433,0.25157959437087735,0.28400549151445836,0.1853428881048154,0.9418801104661205,0.3359491888788077,0.9901639047556975,0.1399122643621712,0.9807564898177744,-0.19523500628810903,0.6334698574765025,-0.7737673679270143,0.9384060002775663,0.34553462727064005,0.999530269492738,-0.030647028694056857,0.000433401999201165,0.00033313126219347566,0.00012608198945329718,0.0003174653061330792,0.0001683942213830386,0.00021988694248165075
