timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
21.0,0.0,139.49101453468222,86.12634468272596,57.78858705156706,50.145785898354305,0.0,28.337757631158908,2.6207574414885144,86.12634468272596,0.4887324222349826,0.3309960118154292,0.2970395778285077,0.39384968966106854,0.4629581891204266,0.2377742563672896,-0.9713204430099175,-0.8604982415904945,0.5094534092727881,-0.5155588094323267,0.856854196474944,-0.39701994828789827,0.9178099806939749,0.9768472940261075,-0.21393775766299822,0.985607862135166,-0.16904775093844765,-1.4761516148098508e-05,-4.1686759988834865e-05,-3.753010277307573e-05,4.193792099549398e-05,3.362048877164648e-05,8.518109615707232e-05
21.0,0.0,139.49101453468222,86.12634468272596,57.78858705156706,50.145785898354305,0.0,28.337757631158908,2.6207574414885144,86.12634468272596,0.4887324222349826,0.3309960118154292,0.2970395778285077,0.39384968966106854,0.4629581891204266,0.2377742563672896,-0.9713204430099175,-0.8604982415904945,0.5094534092727881,-0.5155588094323267,0.856854196474944,-0.39701994828789827,0.9178099806939749,0.9768472940261075,-0.21393775766299822,0.985607862135166,-0.16904775093844765,-1.4761516148098508e-05,-4.1686759988834865e-05,-3.753010277307573e-05,4.193792099549398e-05,3.362048877164648e-05,8.518109615707232e-05
21.0,0.0,149.80825551522946,138.9990170898439,75.03953532662081,58.20756259839967,0.0,63.9594817632231,1.4018957314942575,138.9990170898439,0.2597302566550854,0.15650403606691038,0.1285107167480158,0.16512038233055124,0.27545108797690027,0.10531548689635906,-0.9944388609762709,-0.9073919034569572,-0.4202855381056551,-0.7759708276518101,0.6307687964962793,-0.560077557388628,0.8284401787151492,0.9879054134351525,-0.15505771217685507,0.9914032408999948,-0.13084194256043072,4.5293727975348935e-05,-0.00013148258925177396,-0.00016343609990876435,4.9201544261023394e-05,1.7903955942699668e-05,0.00014135333033848913
21.0,0.0,149.80825551522946,138.9990170898439,75.03953532662081,58.20756259839967,0.0,63.9594817632231,1.4018957314942575,138.9990170898439,0.2597302566550854,0.15650403606691038,0.1285107167480158,0.16512038233055124,0.27545108797690027,0.10531548689635906,-0.9944388609762709,-0.9073919034569572,-0.4202855381056551,-0.7759708276518101,0.6307687964962793,-0.560077557388628,0.8284401787151492,0.9879054134351525,-0.15505771217685507,0.9914032408999948,-0.13084194256043072,4.5293727975348935e-05,-0.00013148258925177396,-0.00016343609990876435,4.9201544261023394e-05,1.7903955942699668e-05,0.00014135333033848913
21.0,0.0,140.92274164282767,156.66844392259054,88.3270257402751,73.52093332131045,0.0,68.34141818231544,0.7646228926440428,156.66844392259054,0.257343009509589,0.14581599184081298,0.15331082625549058,0.24639929438524447,0.3211273197058374,0.13365169707431923,-0.9910283668337423,-0.8164214305626892,-0.5774565331849418,-0.8380086226203307,0.5456569878723962,-0.6707417110935663,0.7416910118096854,0.9785034612857834,-0.20623039604224586,0.9811684312855883,-0.19315410802925737,7.095336314311192e-05,-0.00011054710725311112,-0.0001299030622563532,2.6815746933194542e-05,8.06316886592353e-06,7.222715999155551e-05
21.0,0.0,156.8497582556899,119.79728173932871,66.44306962392676,80.45536101642135,0.0,53.35421211540193,3.28012059499679,119.79728173932871,0.27124553527919576,0.13223092913809548,0.1455888969345159,0.3131509095039106,0.36657015683230076,-0.12004249032211624,-0.992768754805098,-0.9999906690362238,0.0043199352408898415,-0.5933946261673789,0.8049116831278302,-0.7706307607421379,0.6372819082619511,0.9943079229097159,-0.10654461243519758,0.9987752081126007,-0.049478112935228295,7.671737432878948e-06,-7.685240343491304e-05,-3.9645549687606147e-05,4.951466839386855e-05,4.4596967715193275e-05,8.913390324494264e-05
21.0,0.0,79.92476208217867,74.82557692494129,66.31009819826531,68.09853127886373,0.0,8.515478726675996,3.9206059221052505,74.82557692494129,0.20884026287113044,0.08384603207117639,0.03108626273541608,0.13012627959115788,0.2094667294702895,-0.7764878171886854,0.6301322637014793,-0.717408495847825,0.696652747131138,-0.6063417445356988,0.7952041805935162,-0.630863893252992,0.7758935160121379,0.9823040059452715,-0.18729345931951896,0.9928111928621879,-0.11969099935901442,1.10172817855414e-05,1.412746921225505e-05,1.1890356752530806e-05,0.00018052177033212047,0.00015150040603373327,0.00020037716144116757
21.0,0.0,110.99481519832615,83.81981601466973,71.45519904407269,77.11540598469742,0.0,12.364616970597034,4.087808624943321,83.81981601466973,0.20044290978890703,0.07632818741935932,0.03282129998294076,0.1331769893579293,0.2018513650655581,-0.9933290715345644,0.11531416064074804,-0.8310160726820921,0.5562484039923457,-0.6926297450103573,0.7212933081118161,-0.7603928747316442,0.6494633754549567,0.960828113636911,-0.27714497297431767,0.9781400784452265,-0.2079470772556472,3.193047370775304e-05,3.352023757585698e-05,2.8781408147438015e-05,0.00016769859828613676,0.00013599269385622392,0.00016501324481055235
22.0,0.0,169.590998865261,111.11432557065145,71.94948038230991,49.3860825836096,0.0,39.164845188341516,4.801536999698724,111.11432557065145,0.24822835301649193,0.13700926406363023,0.10750191560475772,0.19660119693944014,0.26171661682923564,-0.2822226669580325,-0.9593489283128925,-0.9950770746018792,0.09910406450679116,-0.7089256940650888,0.7052831773793644,-0.38404033721169045,0.9233163160013642,0.9594297432568732,-0.28194781033739275,0.9796630557302565,-0.20064968785736095,5.656670488463078e-06,-2.3460604150926656e-05,-3.0153184948034095e-05,3.4058930165059564e-05,1.6392781770235842e-05,5.16696665116001e-05
22.0,0.0,153.27970345754431,138.37924684837105,74.71270028523121,66.3903148930856,0.0,63.66654656313984,2.886800704840058,138.37924684837105,0.316454090539028,0.20497547915766512,0.19848341579709805,0.2900182350968336,0.3409690298021708,-0.10848152065256182,-0.994098465785411,-0.9639508356713943,-0.26608041342500305,-0.6660719414835771,0.7458875040971651,-0.5510959036255892,0.8344419123025253,0.938064276635845,-0.3464612718611834,0.9543226412138344,-0.2987780053261135,1.5131017924829848e-05,-4.553770958182213e-05,-4.2447836158032715e-05,2.0961266354646568e-05,1.1841057766304175e-05,6.289298715955738e-05
22.0,0.0,130.11434057128082,173.89500814152117,62.02676698073594,66.99016469458923,0.0,124.07822487774285,0.5143442306903148,173.89500814152117,0.33105053563485515,0.218416551846539,0.23225579408007468,0.3346897618573359,0.3829210815142963,0.18571943700777918,-0.9826028143240347,-0.5457742278745021,-0.8379322718382382,-0.38822642923727235,0.9215640182004055,-0.4665037444150969,0.8845192233336108,0.9761761299887641,-0.21697963784687127,0.9780845970429562,-0.2082078793593509,2.7362126346019977e-05,-7.975146190375426e-05,-7.913602146913945e-05,-1.0822811397304122e-05,-9.53885575682989e-06,4.204104739358172e-05
22.0,0.0,159.08652023530607,106.87610484556646,68.09241713817984,68.78129735986812,0.0,38.783687707386605,2.5573735043588175,106.87610484556646,0.3104058067760573,0.1807748532104243,0.14525348893372833,0.22546352424300573,0.3188118860642981,-0.1369432582743726,-0.990578893381642,-0.9784788188624085,0.20634728260296012,-0.6334880131732511,0.7737525038187643,-0.6427450044899867,0.7660801911048001,0.9601699473859165,-0.27941666402869814,0.9716811655407539,-0.23629581573392708,-3.0233070233975923e-06,-5.211207730937417e-05,-4.1452377868012036e-05,6.095185410970316e-05,4.9595893543141756e-05,0.00011251059499173266
22.0,0.0,143.50621921214207,167.35708721849056,82.44762435343316,72.86921543050639,0.0,84.90946286505738,0.5194273150483344,167.35708721849056,0.19955484674321228,0.11512788343425669,0.09324178281842385,0.15638783471594705,0.23478034017077676,0.09325866672034445,-0.9956419140843478,-0.6919616250969816,-0.7219342832925614,-0.7804843926625226,0.6251752656737255,-0.6655761134213273,0.7463299787915265,0.9822159796785164,-0.1877545452556941,0.9804735109200281,-0.196651199803494,4.631417268896598e-05,-5.3687335249463786e-05,-6.844201388034321e-05,3.1771553459236657e-06,-3.0842603031544513e-06,4.239874477107719e-05
22.0,0.0,159.79093139553135,125.95551468694808,76.51216871316939,77.58763821782655,0.0,49.44334597377871,2.395498830366699,125.95551468694808,0.3026145870550872,0.17818210344148191,0.16039519701793278,0.251149280239329,0.3371496709386058,-0.1260583216016562,-0.9920228321742264,-0.9890040720848979,-0.14788828689078112,-0.7554101821059116,0.6552522085202869,-0.7675757875505538,0.6409581970504373,0.990430773462914,-0.13801044517591438,0.9953336975995652,-0.0964926443972658,1.3450884623011916e-05,-3.468188024768892e-05,-2.8791591045518317e-05,3.421247347290546e-05,2.986570458318738e-05,5.668878830888957e-05
22.0,0.0,151.4336408966815,152.7858032710825,83.97050701374916,66.66410811722828,0.0,68.8152962573333,1.2807960000400882,152.7858032710825,0.386289493718135,0.2593125677940087,0.2646911785491412,0.35866965428342484,0.4138781936416685,-0.050794614294237005,-0.9987091203942715,-0.8543874240887649,-0.5196365360123988,-0.7932744751900194,0.6088641942272509,-0.5762351869126323,0.8172839221248412,0.9942388893956257,-0.10718689664951057,0.9963863539488688,-0.08493664500367043,3.0516827479232234e-05,-2.9370307721876543e-05,-3.796169833236718e-05,1.168530606321383e-05,2.0395622684077352e-06,2.7443038963070876e-05
22.0,0.0,154.637041033867,152.37016357198854,96.60437702814615,90.06292482147488,0.0,55.76578654384237,0.40119300787486073,152.37016357198854,0.2906462925932907,0.17471103435850235,0.15932090242129135,0.24960873329310473,0.32606735936428966,-0.13657071417104585,-0.9906303246069195,-0.8732816044660839,-0.4872158036241663,-0.8940914087304676,0.44788453069331186,-0.8372466951593533,0.5468253573534614,0.9916638696011776,-0.1288517354466704,0.9907373287064233,-0.1357922881008361,5.940176454544144e-05,-3.281455266090916e-05,-3.752484330377115e-05,3.988967006662847e-05,2.835503321918509e-05,6.267646528002047e-05
22.0,0.0,163.58099080488049,139.7446605127056,81.3242475400474,75.66995233987927,0.0,58.420412972658156,1.1076555670390646,139.7446605127056,0.36993511854459904,0.23828827974608938,0.23938811164366214,0.37172262726594185,0.43262921309135116,-0.2771207223687808,-0.9608351082437637,-0.9550860859268924,-0.2963284806913582,-0.7526080491130062,0.6584687725399853,-0.6840699500672174,0.7294164129048886,0.979784182795754,-0.20005737962708756,0.9834684141930076,-0.18107975669491844,3.07135624773025e-05,-3.129364533904777e-05,-3.1664870437708714e-05,2.7735525250704995e-05,1.9435528116673595e-05,5.838832759152979e-05
22.0,0.0,156.49133815352832,124.19677078434599,75.22957350669677,75.24947746463519,0.0,48.96719727764922,1.5031859996034143,124.19677078434599,0.43613908993576184,0.28140713446798105,0.2677342438317587,0.38513454677307346,0.49226363367592996,-0.1994460497950921,-0.9799088086251362,-0.9998984720563022,0.014249406284904313,-0.645675542664845,0.7636118736664969,-0.645940774523102,0.7633875266262183,0.9844761996924009,-0.17551812510167744,0.9887416951906687,-0.149632416913859,9.698028087257171e-06,-5.3409980651508704e-05,-4.715522088361013e-05,4.2328926447510185e-05,3.7403234180999334e-05,9.39001911781645e-05
22.0,0.0,139.61620304774104,157.14106695977154,82.15242889690974,87.32629169198611,0.0,74.98863806286175,1.364164228802563,157.14106695977154,0.18372973378833787,0.1024229932480463,0.03502935734462054,0.10047051136239035,0.19632677096191928,0.12160826687897748,-0.9925781729550027,-0.8315452440128969,-0.5554570254839988,-0.7518807882323967,0.6592990825771183,-0.8082718043970651,0.5888095534353299,0.9869730359604703,-0.16088575538863664,0.9905234958897243,-0.13734338022052345,2.0675616546839137e-05,-5.879429283339732e-05,-5.978715223164954e-05,6.784198259168761e-06,1.004013059002773e-05,4.974207069707859e-05
22.0,0.0,66.75424211016978,45.35561027126411,30.274625034376548,40.915582279692174,0.0,15.080985236887553,4.507132990452037,45.35561027126411,0.19714888911341108,0.10454263108035876,0.09227662953002609,0.16397960023970687,0.20715708898439675,0.9918689460106506,-0.12726348234949836,0.9699266533021416,0.2433973853888066,0.8731933144454139,0.4873740202430083,0.9481730700584617,0.3177543535750713,0.898422246273652,-0.43913263076274067,0.9301523776333354,-0.36717373868926534,0.00012203247259634509,8.048909040070384e-05,9.321261413219872e-05,9.95489099580027e-05,0.0001063478002727436,8.00661512521117e-05
22.0,0.0,81.79507454044796,69.06429408271791,69.15330073818102,75.81056429399169,0.0,0.08900665546114374,3.09477961938254,69.06429408271791,0.43245159119878496,0.4328174176325125,0.4845048399137079,0.6485308203640981,0.4791570697756382,0.8744735257348542,-0.4850732447670696,0.9598714406051155,-0.28044039921284564,0.9594346298661364,-0.2819311813433018,0.9202812874007344,-0.39125739872882526,0.8025776444979835,-0.5965476716508652,0.7692008437806671,-0.6390070906704476,0.0005808758997716268,0.000523308026970426,0.0004677555403986844,0.0006375775821751972,0.0005552554686083511,0.0005001431060023265
22.0,0.0,73.97370118694141,72.79696945258128,76.29588345444125,83.19852197636783,0.0,3.498914001859848,3.3652480989565903,72.79696945258128,0.3438667687468109,0.2815749918583032,0.3471782479196104,0.4600396683853725,0.36846906275434815,0.9387839819363911,-0.34450636461414424,0.9456609182397525,-0.3251544674673073,0.9240541102876325,-0.38226169211749683,0.8714152018633365,-0.490546171080236,0.7949073937314489,-0.6067307766967778,0.7579210281545713,-0.652346315296651,0.0005367560892892698,0.0005164532771466668,0.0004249098255790784,0.000657526575373879,0.0005396220899172022,0.0005243797322656008
22.0,0.0,103.23474913191244,76.91421851073703,49.75858318363795,60.139220352355224,0.0,27.155635327099066,3.9465524196007506,76.91421851073703,0.17901740756805218,0.10009560547950407,0.08306871077119825,0.16003078249305144,0.1942181024162866,0.7692100506720078,-0.63899600776935,0.9727901770932815,-0.231687874846359,0.9713040126132054,0.23784136537088338,0.9982619773695013,0.05893237258360838,0.9188777077769295,-0.3945424668532094,0.943853493988697,-0.3303643169068489,0.000122840395054169,7.032208414869956e-05,0.00010548256630471542,5.43256188585417e-05,7.146780871636338e-05,6.330162955947571e-05
23.0,0.0,88.62280876780228,5.643956634491024,18.4251037772528,15.107816029737489,0.0,24.069060411743877,5.409432906733109,5.643956634491024,0.18831479222258365,0.10671116025263357,0.06850252527622308,0.16384573308633305,0.22073368759947198,0.9031724683028939,-0.4292778732938121,0.5364586665763589,0.8439265957742503,0.14563113209620906,0.9893389577714892,0.20263546116512426,0.9792542416953818,0.9290094002632312,-0.3700561230712869,0.959758028486826,-0.28082828695678225,1.5444934462038873e-05,-4.875917435143151e-05,-2.5378586105517797e-05,0.00010708270779957729,7.050528542151824e-05,9.907655061169862e-05
23.0,0.0,60.690109263836554,30.771535172184862,44.50177059613533,32.1394324493156,0.0,13.730235423950436,4.741863252812743,30.771535172184862,0.22541366003778132,0.1137368284071371,0.05986187770946822,0.17869611204145577,0.24161932705741215,0.9991048994228724,0.04230129961611373,-0.06777244483358229,0.9977008047111513,-0.302640870839394,0.9531046654473858,-0.09157028808808897,0.9957986153532573,0.9477947797983909,-0.31888094233886083,0.9709115466513811,-0.2394384442378105,-1.5696481909799331e-06,-2.1737025448942404e-05,-2.4255166977127374e-06,0.0001040174403286187,6.34087133732919e-05,8.35152681695206e-05
23.0,0.0,8.872515873797795,38.82961660717419,44.773724060098594,46.00237450523046,0.0,5.944107452924328,6.486287274031643,38.82961660717419,0.24524226875943356,0.10302456079730764,0.07946380529928716,0.2145953467822617,0.28513090338815694,0.26758278228916105,0.96353487462696,-0.24930892873760754,0.968424007370587,-0.3482567861650088,0.9373991737195095,-0.3682767603837526,0.9297162081846524,0.9424492934813197,-0.33434911277968327,0.9741864874043117,-0.22574474026840377,9.678261305978708e-05,0.00010040317676285326,6.980534607237132e-05,0.00027346619652490745,0.00019269467568960863,0.00021545150607948926
23.0,0.0,5.976527357117247,52.397307258635244,49.21900376908513,37.37188984179892,0.0,3.1783034895500046,6.434523617866586,52.397307258635244,0.15554257902467192,0.05062498256741038,0.04673090929856441,0.1467286064836943,0.1919911717091633,0.33805338527598533,0.9411269354892815,-0.4487335654954929,0.8936655902504596,-0.3984954643649482,0.9171703030956488,-0.20171118611616873,0.9794450456230858,0.9712846994762415,-0.23792022310713135,0.99182933647468,-0.12757181235757337,8.752152004376512e-05,9.29604948325391e-05,7.167936427521227e-05,0.0002477018373454598,0.0001576670813108194,0.00016059034384952042
23.0,0.0,33.30281981129212,43.34468691791963,49.2418704639655,40.38305016983276,0.0,5.8971835460459054,2.749638558968068,43.34468691791963,0.13421890412178164,0.04967197423588739,0.05064587293318587,0.14641936069707379,0.1887182440180496,0.8598459308629915,0.5105535967734982,-0.2981782651018578,0.9545102001659522,-0.3946701196206456,0.9188228864577903,-0.2484630421491999,0.9686413767158436,0.9942101235108806,-0.10745338667757019,0.998220213910386,-0.05963559793196707,2.4114068303049407e-05,1.6818253087080848e-05,2.589257663743183e-05,0.00025057586670840237,0.00017890293738531682,0.0002197257956595422
