timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
25.0,2.0,93.33203716838294,32.20914754233498,40.55251320270096,30.816838436886183,0.0,8.343365660365944,19.094892664165005,32.20914754233498,0.2605739340445001,0.25501079683625405,0.2055093762465859,0.20080487238732234,0.17855685914295913,-0.8997691165287337,-0.43636628758544355,-0.8166352610686599,0.5771540958698307,-0.8917402005315649,0.4525476933494683,-0.802370475482431,0.5968262896975113,-0.9706461913159267,0.2405118942669685,-0.9959189083512908,-0.09025257884610995,7.523170503542786e-05,8.096685147584992e-05,5.703123799971678e-05,0.00015756234448538464,0.00014697328104507142,0.00012450522169338345
25.0,2.0,83.46269609821582,53.508626872065825,68.8223122384749,54.410166567583644,0.0,15.313685366409056,15.069081367122156,53.508626872065825,0.3029388776314602,0.2663127240215302,0.2273570670733792,0.22976728443181693,0.18794391876092198,-0.9205238583881609,-0.3906863526387541,-0.9926376379809696,0.12112192065667327,-0.9893821218310322,-0.14533759665387483,-0.994420514308117,0.10548858100846928,-0.9643883489377635,0.2644902879749928,-0.9999890943327853,0.0046702479051843266,0.00019011987976735867,0.00018729134487838187,0.00012938069582357824,0.00017513273216440545,0.00013881370097923397,0.0001186194713413963
25.0,2.0,74.26881257095646,21.116368344568926,15.967858792394294,8.292872762950333,0.0,5.148509552174622,20.224328803970334,21.116368344568926,0.3069209972409825,0.2820022220415312,0.20488245493551485,0.18862796059332676,0.18435665899357156,-0.9631453058006355,-0.26898163490134464,-0.7928349084960153,0.6094364674599929,-0.734946828913368,0.6781247368074582,-0.39140565791337,0.920218240937117,-0.9696777972472564,0.24438692584855795,-0.9943773372253285,-0.10589481201959332,0.00012129510258063192,4.3125780227804e-05,1.1932905779943326e-05,8.440921643426691e-05,8.291754046751976e-05,3.521173850096204e-05
25.0,2.0,61.33026052885175,34.66294366603458,50.83032036347806,35.28764574498672,0.0,16.16737669744344,25.42172970575025,34.66294366603458,0.3184607802296384,0.2827251395788898,0.22378338773879844,0.2102224849509153,0.1873130611313047,-0.9910783222036342,-0.13328075351688753,-0.945472534728734,0.32570183615328757,-0.9987711639983892,0.049559680843432374,-0.9489674294301597,0.3153740919617763,-0.9297297584973483,0.3682425507250111,-0.9977847128615303,-0.06652568511359908,0.00021500975164379083,0.00016698684617111258,0.00012084986654858858,0.00020541226297865546,0.00016937618247148174,0.00011518960308265491
25.0,2.0,0.2696360249240333,39.434328457684465,58.164481839771284,44.145574636477555,0.0,18.730153382086783,40.6643130064634,39.434328457684465,0.36507421461153094,0.24715233047567228,0.19390046669366737,0.18355493637826856,0.17310350057786833,-0.5858025757927469,0.810453787821726,-0.9684252908788532,0.2493039429816721,-0.9971932066270817,-0.07487128058740955,-0.9856296197649694,0.16892084726865994,-0.8558673598364576,0.5171953812308959,-0.9862279218595946,-0.16539191680522122,0.00025885690537741466,0.0001607300157040485,0.00016510666445235256,0.00029920882242962063,0.00023704427352111323,0.0002105876616518285
25.0,2.0,8.776378804542864,42.91578230980271,68.39240726332497,48.47540021747782,0.0,111.30818957312769,26.506543977788656,42.91578230980271,0.34665250854978563,0.2099192433362455,0.12137428410648873,0.11178954717375568,0.14852201707861132,-0.3386914530224273,0.9408974968877092,-0.9482645563651314,0.3174812295894681,0.640362534483541,0.7680727989128479,0.34040992786327673,0.9402771298995413,-0.9910397509006627,0.13356725697098296,-0.9464760856414904,-0.32277394459398695,0.00016808841502324808,7.07966282620378e-05,0.00017835305149827027,-2.5531444109105905e-05,-2.8249459305129676e-06,5.6470306694755834e-05
25.0,2.0,6.783263500932937,52.55884330560678,47.42563725558399,18.316479958741272,0.0,5.133206050022672,16.430092487093706,52.55884330560678,0.3979764103734375,0.2560527580049464,0.1769955394115582,0.17131179425190968,0.16446965504924124,-0.4676790709188518,0.8838983463184439,-0.9988280767931189,0.04839910133214647,-0.9904918136973307,0.13757167949317345,-0.7984620472154227,0.6020451471082182,-0.991272179662688,0.13183120202282794,-0.988081959097112,-0.15392869162963996,0.00024827208798328115,8.118183224681341e-05,0.0001738600081235824,0.000101909985765759,0.00011698786738278849,3.5250504494044355e-05
25.0,2.0,3.5658449051359105,49.11274047149598,2.4621453564178335,38.91379958749569,0.0,51.574885827913846,7.552411336338593,49.11274047149598,0.3671310175139007,0.2268098204580914,0.1582488908196591,0.18505403280909363,0.1461779682405921,-0.46170518649643016,0.8870334383563546,-0.9853358605786832,0.17062602925012887,-0.4787055644333386,0.8779755022667538,-0.9395542897195122,0.34239996593116506,-0.9928986841847746,-0.11896303183822819,-0.9686496599164626,-0.2484307475811348,0.0002228452940542531,0.00011516789784948855,0.00016288550367704537,4.019584898173901e-05,0.00012204704340490446,2.9161946585531832e-05
25.0,2.0,3.5658449051359105,49.11274047149598,2.4621453564178335,38.91379958749569,0.0,51.574885827913846,7.552411336338593,49.11274047149598,0.3671310175139007,0.2268098204580914,0.1582488908196591,0.18505403280909363,0.1461779682405921,-0.46170518649643016,0.8870334383563546,-0.9853358605786832,0.17062602925012887,-0.4787055644333386,0.8779755022667538,-0.9395542897195122,0.34239996593116506,-0.9928986841847746,-0.11896303183822819,-0.9686496599164626,-0.2484307475811348,0.0002228452940542531,0.00011516789784948855,0.00016288550367704537,4.019584898173901e-05,0.00012204704340490446,2.9161946585531832e-05
25.0,2.0,0.9318514306119764,60.57838044677188,63.75091318385874,52.849046229635896,0.0,3.172532737086668,17.015426308470484,60.57838044677188,0.42833249256740785,0.27090109722670136,0.2349573192951932,0.23441955363364916,0.17103593428190117,-0.5802836642767266,0.8144144331810281,-0.9925870865490622,-0.12153549117868624,-0.9843397367711901,-0.1762818272347549,-0.999914645793571,0.01306526415796362,-0.9922725500217192,0.12407734069279062,-0.9851454637341982,-0.17172191264929362,0.00030609404641168897,0.00022533266269775362,0.00025697277491687666,0.00046292931201108553,0.00037918619209165394,0.00030855186444966984
25.0,2.0,5.4037977476571335,70.81748446803276,76.4480859475594,54.13372532447069,0.0,5.6306014795265185,11.997762853783728,70.81748446803276,0.4536186359689159,0.31072301957021775,0.2582848912914838,0.24776906437913074,0.18986128466121305,-0.6227008350233054,0.7824600117969468,-0.9706018254141837,-0.24069087332646114,-0.9423035582017983,-0.3347596215200247,-0.9988429880574237,0.04809038582208998,-0.9999089914439998,-0.013491064800199638,-0.9752622626424321,-0.22105094224084107,0.0002810079828359249,0.0001515982307003246,0.00020356585539982476,0.00044770951098893754,0.0002849762187535645,0.0001901742135261857
25.0,2.0,11.161091988516757,74.7560820575537,76.06924998717751,9.7820021366692,0.0,1.3131679296234493,8.550198864067838,74.7560820575537,0.4276623539385583,0.3093611293459184,0.222473052083704,0.2059035987725768,0.17966495023406084,-0.6239802854735708,0.7814400830136121,-0.9774071437881418,-0.21136526505532277,-0.9723065678120054,-0.23370908880409064,-0.30343921683468905,0.9528507971800992,-0.9955186905586354,-0.09456498690540817,-0.970394947294432,-0.2415235935999554,0.00025971466366314644,6.451729937850814e-05,0.00013779252958556754,0.00013365944692367293,1.2340950064526623e-05,2.4435487944174383e-06
25.0,2.0,12.474730885549128,77.66194761084185,52.225194628696784,39.417004658772186,0.0,129.88714223953866,9.150026852947935,77.66194761084185,0.42501272584992383,0.315008573999234,0.20933310822563775,0.19823256718461538,0.18078066886330832,-0.6744347862592441,0.7383344222528485,-0.9532039119421181,-0.3023281367293541,0.3792890548415031,0.9252782353851403,0.1647284864737405,0.9863389507385738,-0.9868525520858018,-0.16162314327391317,-0.948593849630833,-0.3164959848758855,0.00019774464866628705,3.842601315184879e-05,0.00011868407367643385,-4.372449323142291e-05,-6.638467232988887e-05,2.7134713800336385e-05
25.0,2.0,15.380986207165222,75.88693467869781,26.283146809825396,29.865031416025854,0.0,102.17008148852322,9.449654561027707,75.88693467869781,0.4206462696738305,0.3400870360255232,0.2260968947494645,0.2160075607466832,0.18450757934392764,-0.7166998049272465,0.6973818105007091,-0.9598609865021107,-0.280476178295403,-0.07182028486251113,0.9974175889176347,-0.009366355201266432,0.999956134733041,-0.9890632930558078,-0.14749170257882782,-0.9514266281418403,-0.3078755775677058,0.00026716833453122035,7.363956531492022e-05,0.000140621527648932,-1.916872927054669e-05,-5.0015102139866485e-05,3.340085861935904e-05
25.0,2.0,19.661364992022772,72.30072434359631,21.10213765240013,11.058758398454685,0.0,51.19858669119615,9.697725935046668,72.30072434359631,0.4150429297986305,0.3632995817684084,0.2602826471165378,0.242043812783872,0.1935594498204353,-0.8093871860038769,0.5872753895173248,-0.9579454829562404,-0.286950259947147,-0.8238975022597591,0.566738833829243,-0.39580160647075696,0.9183360432407998,-0.9776678672124005,-0.2101559930631433,-0.9282963145278161,-0.37184130006506005,0.00032787900830655303,0.00014250618241007373,0.00015012187056129278,9.424163572191446e-05,2.130505789565973e-05,4.114874797167545e-05
26.0,2.0,18.154731445343998,74.99810067401349,75.93696681639562,54.72243149321536,0.0,150.93506749040915,9.344827772592216,74.99810067401349,0.40271509175302656,0.3664559952765245,0.22284021966522685,0.21499264612462757,0.18739183762450073,-0.8302200458201532,0.5574358039437212,-0.9207452868036727,-0.3901642177709564,0.615253599560845,0.7883292511555203,0.288293439264235,0.9575421102370376,-0.9574013674223016,-0.28876049185771074,-0.8978079327453861,-0.44038723403324986,0.00032335311404452227,-9.876869775382602e-06,5.9840092596630257e-05,-0.00012836557942463855,-0.00013779975542504985,4.706565081491476e-05
26.0,2.0,21.803039826730192,78.22572908064464,92.9222426445203,34.343312441207345,0.0,14.69651356387563,10.012490012999786,78.22572908064464,0.40713574510692996,0.39597159076441196,0.2863859167479173,0.23259195695108556,0.19403709457221188,-0.8611437801469745,0.5083614756393124,-0.8998020570887434,-0.4362983589917175,-0.7596749111087181,-0.6503030289272542,-0.05754482125733756,0.9983429238225016,-0.9355863513984799,-0.3530979737649027,-0.8599466336768558,-0.5103839605903028,0.0004226869989309989,4.776618845170333e-05,0.00010044433816602805,0.00017090103852268612,-8.283108428841501e-05,-2.5239462548398706e-05
26.0,2.0,17.90535430092331,73.03264682295925,71.71329877176312,67.6157879485492,0.0,144.7459455947224,6.315893367072195,73.03264682295925,0.3971769583506719,0.38756125758641996,0.2161253588236204,0.20374287164064542,0.18444814752705233,-0.86951041600599,0.4939146044176972,-0.9023665983618873,-0.43096928215453645,0.4881164550026388,0.8727785093342164,0.4245051621595047,0.9054255172569042,-0.9193159667910329,-0.3935202068548305,-0.8704449910455476,-0.4922656981384306,0.0003775476476555184,2.0558947966264896e-06,2.4364254922915052e-05,-0.0002714828663563651,-0.0002596618669201689,0.0001566788381701656
26.0,2.0,20.130648722222304,73.223953385235,75.32598905963265,74.65314422500691,0.0,148.54994244486767,8.438829986643922,73.223953385235,0.3894037300612616,0.39563004661226364,0.21409378090638798,0.20151400532571842,0.18658495261685645,-0.8853962780590816,0.46483699379365817,-0.9033829633480841,-0.42883472519425725,0.5469250154061557,0.8371815976972836,0.5370562065836094,0.8435464604691455,-0.9083816804089007,-0.41814198868028296,-0.8371829526510058,-0.5469229413642691,0.0004346498956735445,-2.80480952170592e-05,-2.4428999665815354e-05,-0.0002934653128185971,-0.00028933386541396544,0.00013921090237900557
26.0,2.0,22.25338714130715,73.87851772121927,75.67764947836974,74.22539523363275,0.0,149.55616719958903,6.400992910586476,73.87851772121927,0.3961488486451097,0.4128657637008819,0.21726360654302798,0.2054163444057757,0.18599516585251064,-0.9087343527853594,0.41737498256097444,-0.8913536286122,-0.4533086241843015,0.5387708785749815,0.8424523371678321,0.5172467895214303,0.8558362920148767,-0.9033218262568617,-0.42896349286153496,-0.8498670166053633,-0.5269972050080522,0.0004932986094914327,-4.6546454029794404e-05,-3.707999916002791e-05,-0.00034779388394667876,-0.00033364951149650324,0.00016678269308556537
26.0,2.0,22.57363423111104,75.24774188395075,75.78124503202837,69.31068520592008,0.0,151.02898691597915,4.963935896009482,75.24774188395075,0.38777518723056104,0.4028345332116267,0.21439296103647965,0.20066866167767838,0.18113748988100026,-0.9070541496406377,0.42101397793861867,-0.8847804301589149,-0.4660081441432171,0.5483443140125165,0.8362526611557914,0.45061175284003563,0.8927200278936452,-0.9054396615299867,-0.4244749925831474,-0.8653144209305421,-0.5012294414034759,0.00046520827433127465,-5.253376367519991e-05,-1.1772190372738578e-05,-0.00036911876550860256,-0.0003403840810314307,0.00019562657715610499
26.0,2.0,23.601799550497677,73.82817370148845,68.13073888974972,63.525072989920375,0.0,141.9589125912382,5.254804655384208,73.82817370148845,0.38700112455101604,0.3979350832913913,0.21868188194723637,0.19844783819958917,0.1792200004685544,-0.9162308824166859,0.40065068339632365,-0.8940955237727434,-0.4478763159283417,0.4281687522490441,0.90369879915683,0.35422142195300693,0.9351615818828262,-0.9082430410007585,-0.41844304089528683,-0.8661027658593632,-0.4998659810096714,0.0004802052399384138,-1.0387834571190524e-05,1.8938478973495876e-05,-0.0003075230406324181,-0.0003158361772079843,0.00019591455713552364
26.0,2.0,26.020544857926932,74.7190520422835,68.49299539289659,64.74665063005978,0.0,143.2120474351801,5.102757264160957,74.7190520422835,0.38178136541497576,0.38633825151603696,0.21294302865913461,0.192717604195324,0.17532652987857855,-0.9248674502579034,0.38028962575048586,-0.8961235794154864,-0.4438046083757765,0.45189241248889883,0.8920724452279439,0.3926392201643982,0.9196925805880426,-0.9146284920308736,-0.4042953395295701,-0.8750446950139501,-0.4840421280507959,0.0004826283988279556,-2.4522845656349546e-05,-4.858471299939993e-06,-0.00027637748074127444,-0.0003054039262906372,0.0001708805851450279
26.0,2.0,24.03708618711306,74.18445406513634,75.54250651303336,69.30752487540066,0.0,149.72696057816972,6.568523304999073,74.18445406513634,0.37367292142622144,0.37449966644637467,0.20618457543619703,0.18590998319853838,0.17031083758760554,-0.9174300139911412,0.3978971844939522,-0.8933668328225689,-0.4493280561155425,0.5450251114962212,0.8384197205687207,0.4507435294831808,0.8926534997573499,-0.9232809052811245,-0.3841254612015028,-0.8732796167923382,-0.48721936629718116,0.0004527497273585368,-5.0380012893924686e-05,-2.066969744873859e-05,-0.00028322597763263957,-0.00030848660332338795,0.00016347817306439083
26.0,2.0,25.65425875657537,73.35771227662289,73.41858351465898,70.48130737675197,0.0,146.77629579128188,5.046208974516676,73.35771227662289,0.37706354233429207,0.3763553630339662,0.21219003318516277,0.18829689590643794,0.1711315610825738,-0.9250716145595053,0.37979271706586226,-0.9034654396560466,-0.4286609375101799,0.5209155664191294,0.8536082079398238,0.47649002479678576,0.8791798770838414,-0.9254147865610697,-0.37895576630278344,-0.8884953309147856,-0.45888565780881146,0.0004928453645547393,-4.128828556559938e-05,-3.6399648251972394e-05,-0.00023349789323034997,-0.0002931155323153689,0.0001296300629292091
26.0,2.0,30.198552710543215,71.5172538278856,76.02548676693361,69.80148355747686,0.0,147.54274059481924,5.286827480561011,71.5172538278856,0.3780962748859088,0.38299749498195096,0.21539555425079107,0.19192210512604213,0.1709894234702644,-0.9524083962877709,0.3048249443214194,-0.9165647677854579,-0.3998862668989642,0.558782943943902,0.8293139463179104,0.4655785110953446,0.8850065818999552,-0.9340082054893346,-0.3572515529407719,-0.8971170962782015,-0.44179284236547806,0.0005330841940640596,-7.192807392186751e-05,-5.7984675148503584e-05,-0.0002365547969205295,-0.00028386009515557475,0.00013111204665250398
26.0,2.0,34.904228845140295,68.93405777799735,66.36410890912124,62.18438402491743,0.0,135.29816668711862,6.361790617036569,68.93405777799735,0.36268803654919013,0.37902965457218357,0.21418413008590328,0.19641453785414442,0.1642246894226522,-0.9735440753582743,0.22849930707729205,-0.9346948821627674,-0.3554510898263366,0.41432909534029144,0.9101271343908475,0.3468922504693936,0.9379049880261217,-0.9368000914335797,-0.3498651007031663,-0.8922640920991458,-0.4515138867748,0.000575197739099309,-5.54948188131732e-05,-3.845985032668864e-05,-0.0002326133594507951,-0.00023617492661998085,0.00014656375903854268
26.0,2.0,37.70528104645202,69.4170888253402,61.872446585421706,56.36686325203364,0.0,131.2895354107619,7.313553284127431,69.4170888253402,0.36370498037555465,0.38028200533212964,0.22090375452572236,0.20484809997868306,0.16475694326406035,-0.9832938818250344,0.18202511355704548,-0.9321718092709984,-0.36201618472166874,0.34309362392227705,0.9393012111265902,0.2513917406424106,0.9678854233517411,-0.9421614552263604,-0.3351593535704275,-0.8918308366911339,-0.4523690514688112,0.000557810608246001,-4.707387813596142e-05,-2.1733526086364918e-05,-0.000218104994974766,-0.00020907270598158334,0.00015356393362608856
26.0,2.0,37.46994222510903,70.03928182183314,64.29047506099266,57.94282016840598,0.0,134.3297568828258,8.245229334265623,70.03928182183314,0.36671211357910033,0.3811077428783974,0.21936611591272082,0.2042183673286178,0.16679050653620323,-0.9804311793291113,0.19686214110216274,-0.9322239529332925,-0.3618818889878664,0.39256093751646504,0.9197259974232511,0.2884684684469297,0.9574893956132792,-0.9478970620103938,-0.3185767722732837,-0.8924117991744035,-0.4512218752391158,0.0005367725692480008,-5.652413164014547e-05,-2.8142754874949105e-05,-0.00023024989490494363,-0.00021814828600241754,0.0001533924702279421
26.0,2.0,37.09379125352722,72.83959125839247,66.21826036680815,59.20027977477086,0.0,139.05785162520064,8.755751884760471,72.83959125839247,0.3767479661933963,0.39169297501356837,0.21929062053126594,0.2072257393798294,0.17304549630683924,-0.9762144669801047,0.2168070904254517,-0.9189686406874246,-0.3943306194465595,0.4357592907885989,0.9000632424954468,0.3225240562536241,0.9465612675034348,-0.9460770448196554,-0.32394170041121273,-0.8857404342998982,-0.46418087320162993,0.0005461003259021879,-6.238080445797323e-05,-3.167879908971827e-05,-0.0002541461016889457,-0.00024030325376500627,0.00014340651087962897
27.0,2.0,38.600879081449136,73.77937307729889,62.36251487888893,57.07556621047973,0.0,136.1418879561878,9.114253420343081,73.77937307729889,0.3819632711290575,0.3895097025102569,0.2194912913156695,0.20695320477753168,0.17566007885759344,-0.9723859162681749,0.23337872620121566,-0.929245973487134,-0.3694616634482509,0.4140494081975837,0.9102544081580879,0.32841365030131686,0.9445339984859011,-0.9541512295703507,-0.2993249590485029,-0.8946903465837315,-0.4466868967519446,0.0005634435222496847,-5.200611486344542e-05,-2.8822600622646632e-05,-0.00023194456360897675,-0.00022422986745240792,0.00013539923063632386
27.0,2.0,39.04462554819002,72.6282010617139,63.613281167975494,58.41787508363398,0.0,136.24148222968938,8.366910576157577,72.6282010617139,0.3819331565629267,0.3926612418194827,0.21970275263354536,0.20600369616569014,0.17599339447586929,-0.969928190105976,0.2433912612189388,-0.9426601717582251,-0.3337541019684305,0.45001566333558723,0.89302066199648,0.36730138726619127,0.9301019787702482,-0.9535484560657983,-0.30123967523308137,-0.8995655039616517,-0.4367858789867406,0.0005491823518113392,-5.892035842691712e-05,-3.7389077419902605e-05,-0.00023017542304160088,-0.00022405570338435155,0.00013859846533392783
27.0,2.0,42.60693556406504,71.79013701091003,50.58594771526593,50.62915427931009,0.0,122.37608472617596,6.520976963157492,71.79013701091003,0.3780317671723913,0.3871906360888628,0.2343155683934725,0.21342064776479347,0.17568469095688075,-0.9843685159891964,0.17612105135169756,-0.9452950499480035,-0.32621659759092814,0.2306745105313747,0.973030970828324,0.23140820441634077,0.9728567432714876,-0.9467823562943255,-0.3218744628108373,-0.9041026922337756,-0.4273152488452042,0.0005434996781517043,-1.0978336177913661e-05,-1.4442306209616618e-05,-0.00013071401158981644,-0.00016986615959524443,0.00010032293513972945
27.0,2.0,42.772030501514756,70.17743213166567,30.023952749261625,46.55385244055835,0.0,100.20138488092732,3.9511380201700743,70.17743213166567,0.41765982294199594,0.4143957667138653,0.2694482806880821,0.24133870208661096,0.21206231351783644,-0.9901867111196158,0.13975076787666874,-0.9433850023781255,-0.3316997698039963,-0.15937450669816647,0.9872181960512662,0.12809126068539164,0.9917623853202072,-0.947151499952073,-0.3207865897111946,-0.9227962554950251,-0.3852882957531417,0.0005127086737459763,4.217246468840585e-05,2.4937959217652406e-06,-3.0336325263391473e-05,-0.00011453552184192972,6.02673764085182e-05
27.0,2.0,50.42364374144798,75.67308324080697,14.862066301295716,5.489995375241397,0.0,60.81101693951124,3.8082663159112204,75.67308324080697,0.4307529133145018,0.4204319753923167,0.31836761759226095,0.3095001514612987,0.2304590515342112,-0.9990919810634331,0.04260532096751252,-0.9218117732756466,-0.38763778795469356,-0.7879739855704362,0.6157085333696796,-0.5246475077822961,0.8513195596119153,-0.9353545556262649,-0.353711542459661,-0.9097964331230417,-0.4150547557571056,0.00045504126119411126,0.00016081933197753528,0.0001276931877498555,0.00010670635026244213,3.873928559983142e-05,9.290208577183989e-05
27.0,2.0,62.93866214967245,80.38988856159547,49.00474011065199,22.419580496920823,0.0,31.385148450943475,3.350238170008513,80.38988856159547,0.4153680830115676,0.43270055938984375,0.35570850260295345,0.3456735282763913,0.24179553758858685,-0.9930849135679238,-0.11739827274619136,-0.9121687633913229,-0.4098147716873377,-0.9921323031857517,0.12519382163403941,-0.8312066610274025,0.5559635659498533,-0.9286569127715293,-0.3709398042292741,-0.9053923111662574,-0.42457598010370645,0.0004351982469117388,0.0002114625911957546,0.00017361051182973597,0.0002348006516719181,0.00015290444827797955,0.00012313253275308966
27.0,2.0,62.69325439918423,79.24940544531908,43.59781082120399,13.242732895434754,0.0,35.65159462411509,3.5005360071821103,79.24940544531908,0.400098059271316,0.41100466823823506,0.33798297736147415,0.3304312851586216,0.23592841804609954,-0.9944022385562846,-0.10566072096219126,-0.9230667129480258,-0.38463988800867593,-0.9742513257558884,0.22546475170831928,-0.7267510885247086,0.6869009064837163,-0.9247671836862472,-0.3805333835250288,-0.8998072176958343,-0.43628771582807774,0.00037280455834576287,0.0001634302143820321,0.00012584138267968115,0.00018498658929289036,0.00010361057512753291,9.7771323105178e-05
27.0,2.0,58.216894320016955,80.56788277697727,72.91216029790823,31.938187674545528,0.0,7.655722479069027,3.5024195505842184,80.56788277697727,0.40045940063065144,0.385955851850662,0.33780378973225494,0.33211350826422703,0.22964667904332295,-0.999421958070141,-0.03399631931908831,-0.9114089543434537,-0.4115017836444605,-0.958105463498086,-0.28641564345391096,-0.9111841912858784,0.41199923489091544,-0.9212976097203625,-0.3888582187938769,-0.8958212111797575,-0.44441462352226013,0.0004023970142128519,0.00023448663708336426,0.0001720486750365069,0.00033809217293878646,0.00017845978102570825,0.00011358721894794144
27.0,2.0,57.747922514435224,82.4096901332292,75.1078512363196,43.527100199578065,0.0,7.3018388969096035,1.2619937453547931,82.4096901332292,0.38827623864696237,0.3559813841370019,0.32504402316819986,0.3121309527618186,0.21346745100148887,-0.9999711510207537,0.007595862441428832,-0.911930047666141,-0.4103456934873689,-0.956688105013161,-0.2911148737634803,-0.9674621746722304,0.25301569235618304,-0.9183964801595018,-0.39566135170197975,-0.9094596017487837,-0.41579229524721106,0.00043174025689740603,0.0003018066331348379,0.0002039065666368245,0.00043448032577853013,0.00022682979634058853,0.00016522808532126732
27.0,2.0,61.18732084857106,80.28547385790475,81.42006133755638,56.71702384798952,0.0,1.1345874796515922,8.351176632763925,80.28547385790475,0.39245432470691854,0.36414521232172176,0.33689134749416283,0.3285962371523155,0.22753285933834613,-0.9998465881249506,-0.01751571337100679,-0.9390835705109402,-0.34368888197965347,-0.9320940736841822,-0.36221628594366995,-0.9981701434032805,0.06046788253506468,-0.958757496290119,-0.2842253741443619,-0.907310378253647,-0.42046150538809623,0.0004248415327730025,0.0003275545498269139,0.00022739117013514942,0.0005028819003172213,0.000301214442107068,0.00023182080489903
27.0,2.0,72.01479601029989,79.54768181352094,78.75670930617991,58.7923554521029,0.0,0.790972507340961,7.583909334802559,79.54768181352094,0.3665264841171523,0.3375095497643153,0.3244061958164563,0.32111589259652434,0.2203954284922725,-0.9840300842250355,-0.17800222846939132,-0.9522024462872439,-0.30546767633350064,-0.9563285824157848,-0.29229376054684336,-0.998657683617814,0.05179605150107319,-0.9446369254450108,-0.32811747756832016,-0.8930695553848939,-0.4499186251363994,0.0003567027174549162,0.000311807082296057,0.00021812212646565854,0.0004560037440111154,0.0003043251656400522,0.0002669264528627488
27.0,2.0,78.58530716954026,81.79965173979069,69.35888031571642,43.46748713468472,0.0,12.44077142407423,8.971941177614617,81.79965173979069,0.3575626663652489,0.3159185710922159,0.31242819432533936,0.29566516215329164,0.2179024057315408,-0.9664820992548409,-0.2567340098622619,-0.9505661343994577,-0.31052217977605434,-0.9951419827069836,-0.09845016126961775,-0.9382429005811153,0.3459772528781848,-0.9712652951015079,-0.23799942548540035,-0.9222655096276104,-0.38655702005179526,0.00036372644034354714,0.00031658138193258004,0.0001884610631028849,0.0003751346821996294,0.00021647250465850406,0.00021857088386489988
27.0,2.0,62.69393039554676,68.84763065496567,52.6840603877539,18.02175987637258,0.0,16.163570267211735,11.57241540356442,68.84763065496567,0.36256236896059657,0.2928452654180797,0.2656126515350928,0.2648774240204672,0.204802251573433,-0.9998548133831746,-0.017039722840974204,-0.9922669722507773,-0.12412193915773054,-0.9875966560009041,0.15701224492322882,-0.7230175584238655,0.6908296535404311,-0.9992232948528351,-0.039405672478008635,-0.97100600146336,-0.23905510896472631,0.0002552972755403013,0.0001988790834355214,0.0001386862913586029,0.00022685264836042128,0.00014407321880227693,0.00014754592693666524
27.0,2.0,63.266652384253,69.2012646865276,46.14874482188131,23.306367889771526,0.0,23.052519864646275,12.899727639231196,69.2012646865276,0.37962935465275366,0.31846886389817397,0.26382427973821826,0.2720095171534405,0.22562531003687103,-0.9943334149581399,0.10630644334979668,-0.9999957099750825,0.002929169068308892,-0.9189953691508619,0.3942683242149579,-0.6938704381606976,0.7200998646345391,-0.9994485404100235,-0.03320564819836657,-0.9668117024763545,-0.2554899840595971,0.00023194106406876358,0.00016421355605089543,0.0001249376992369385,0.00021151594497847883,0.00015176832452112974,0.00014807888690171486
27.0,2.0,71.9648057440165,67.03288176532776,57.393372642931375,45.12805417615527,0.0,9.63950912239637,12.116900117251097,67.03288176532776,0.48737314552729605,0.4238490235515265,0.42136852034060573,0.4446171297871793,0.3432086949010149,-0.9993988894136213,-0.03466785021919234,-0.9986791302804469,0.05138087915061805,-0.9759749277548796,0.21788285933927296,-0.9074108574388285,0.4202446142452393,-0.9988876033759179,-0.04715459491836182,-0.9667356727965092,-0.2557775184465611,0.00024294489042198095,0.00023047729284186768,0.00017840468304353003,0.00027323898088838037,0.00021589621393935918,0.00022205915925610408
28.0,2.0,58.77482475321238,61.39631689572885,56.34120785684892,53.11379734081377,0.0,5.055109038879812,2.143111142526689,61.39631689572885,0.8502238217443779,0.9988262637893288,1.209735215385134,1.4171169393687812,0.9997424853339363,-0.9849953222952406,0.17258103909901334,-0.9918579694741235,0.12734900231516694,-0.9767788323332878,0.21425011716593978,-0.963167506243473,0.2689021288809915,-0.8432928970887998,-0.5374542675610446,-0.8226046087397396,-0.5686138036313751,0.00021934184109095867,0.0002063956530040656,0.00019161644368370715,0.0002668107535779285,0.0002470619791976612,0.00023452347860519838
